123	4993.5	35.695	0.30643	1187.8	1.1127e-07	1.0723
124	7371.1	37.477	0.35226	127.79	4.0386e-08	1.1699
125	7360.1	30.816	0.31584	2096.9	3.1645e-08	1.0215
126	5081.4	30.718	0.45813	1676.6	1.9972e-08	0.49414
127	3013	33.457	0.54443	814.88	2.0257e-08	0.43945
128	6513.5	30.39	0.50411	1161.8	1.0805e-07	0.9668
129	2951.8	37.871	0.3487	1903.4	1.4052e-08	1.002
130	8098.2	34.216	0.38474	2641.5	9.9838e-08	1.1816
131	2550.4	36.287	0.38326	2031.7	3.4923e-08	0.47852
132	6095.7	31.628	0.29017	394.52	7.9833e-08	0.55273
133	7855.1	27.987	0.51738	939.78	1.0483e-07	0.93555
134	4603.6	32.618	0.43573	1727.8	3.9325e-08	0.51367
135	5471.9	34.82	0.48531	1501.8	2.3766e-08	1.041
136	4262.9	38.289	0.49833	500.32	7.8773e-08	1.0996
137	6761.7	37.587	0.44294	482.44	2.7781e-08	1.1582
138	3972.7	31.238	0.50601	2610.5	3.5384e-08	0.49414
139	5183.5	34.112	0.33019	2819.5	4.4201e-08	1.0527
140	3034.8	34.652	0.43887	1917.8	1.0523e-07	0.50977
141	7405.4	27.685	0.50873	2333.6	9.4001e-08	0.94336
142	5289.6	27.802	0.42649	355.17	6.8249e-08	0.46289
143	2904.7	32.141	0.38097	2491.6	1.1741e-07	0.49023
144	3419.2	34.263	0.48742	1005.6	5.3826e-08	0.47852
145	5478.9	29.381	0.51172	2203.6	3.3995e-08	0.9043
146	5608.1	37.292	0.37317	886.53	1.2516e-07	1.1348
147	5045.8	36.24	0.34947	2381.3	3.7171e-08	1.0918
148	4886.8	32.834	0.32874	1651.4	1.6939e-08	0.50586
149	3278.2	38.711	0.50706	2655.7	8.0848e-08	1.1699
150	3260.9	37.92	0.32486	2672.9	3.3106e-08	1.0684
151	3557.2	28.2	0.43091	2532.1	7.2247e-08	0.45117
152	4762.1	28.831	0.52574	2620.9	6.0229e-08	0.88867
153	6462.2	33.443	0.4251	2528.6	1.1062e-07	1.0996
154	5936.5	28.908	0.2699	769.34	7.9309e-08	0.92383
155	3997.9	29.255	0.41581	1715.3	1.2616e-07	0.47461
156	4478.2	36.822	0.47745	1010.1	1.0265e-07	1.0879
157	4354.3	34.992	0.53569	2506.2	8.6986e-08	1.0801
158	5757.4	28.733	0.33229	1822.2	1.041e-07	0.9082
159	2827.3	29.725	0.42741	1442.7	1.2137e-07	0.42383
160	8162.7	38.433	0.5303	1971.5	1.7787e-08	1.2637
161	4501.2	28.569	0.32394	2946.3	4.3205e-08	0.48242
162	3472.5	33.682	0.47418	220.28	5.5814e-08	0.45117
163	2597.7	38.501	0.40628	583.22	7.2751e-08	1.0293
164	2688.1	36.18	0.27408	2887.2	5.0903e-08	1.0527
165	6179.6	38.484	0.44844	1629.3	6.4328e-08	1.2168
166	8037.8	30.358	0.53606	1304.3	2.5961e-08	1.002
167	6972	29.929	0.39136	2920.4	7.0611e-08	1.002
168	4847.8	27.71	0.4719	2149.7	2.8981e-08	0.4668
169	5693.3	37.045	0.2847	1242.3	8.0081e-08	1.1543
170	4102.6	34.33	0.39695	1060.9	9.4977e-08	0.51367
171	3769.4	38.597	0.53774	469.19	1.9194e-08	1.0684
172	4691.8	36.098	0.42922	1736	3.7559e-08	1.0645
173	6524.8	32.208	0.34379	1207.5	9.6527e-08	1.0176
174	6602	31.261	0.43844	370.76	1.5733e-08	0.95508
175	6340.3	38.622	0.28313	408.28	1.0663e-07	1.1973
176	3512	28.047	0.41396	1227.7	5.0605e-08	0.41211
177	8000.4	35.556	0.29957	1884.2	9.7408e-08	1.2324
178	6171.4	34.539	0.52888	759.75	7.1681e-08	1.0645
179	6538	33.202	0.40712	164.18	6.9143e-08	1.0137
180	2730.4	35.933	0.30867	1952.5	6.2772e-08	0.49805
181	5556.7	34.589	0.34682	1197.6	9.1905e-08	1.0527
182	4469.7	33.155	0.52707	2317.5	4.7693e-08	0.54492
183	5374.2	30.459	0.26861	2448.5	6.3475e-08	1.0371
184	6453.3	28.981	0.50202	967.36	7.1199e-08	0.91211
185	4963.2	36.696	0.3514	2024.9	1.1511e-07	1.1348
186	3667	37.509	0.40106	2289	5.3189e-08	1.0918
187	6197.7	30.677	0.39389	699.19	6.172e-08	0.93945
188	2993.9	27.765	0.41167	1930.9	1.2075e-07	0.41992
189	7210.6	29.268	0.46551	870.76	6.6167e-08	0.94336
190	5209	38.742	0.29757	1393.9	8.1896e-08	1.1855
191	5675.3	35.14	0.44635	1776.9	1.2166e-07	1.1074
192	7482.6	35.587	0.49948	1056.1	6.476e-08	1.1504
193	3205.2	30.002	0.41653	880.48	9.0519e-08	0.41992
194	7410	27.653	0.27212	2494.9	7.3687e-08	1.0645
195	6482	32.554	0.36759	1940.3	5.1475e-08	1.0293
196	4410.1	31.833	0.54013	559.63	1.0852e-07	0.48242
197	6679.8	32.52	0.47507	2728.1	7.9079e-08	1.0762
198	5543.1	33.566	0.35574	2179.6	4.7041e-08	1.0293
199	5251.1	31.343	0.36566	656.73	9.5575e-08	0.92773
200	3448.1	35.384	0.34302	2252	9.6864e-08	1.0293
201	8129.1	31.306	0.48893	1788.6	1.2567e-07	1.0684
202	3488.7	31.402	0.45531	2372.6	1.2404e-07	0.92773
203	6000.3	36.563	0.47565	1390.8	4.2554e-08	1.1309
204	7347.4	35.801	0.33914	833.51	7.4466e-08	1.1426
205	3106.4	37.239	0.51386	1684.5	2.9458e-08	1.0371
206	5972.4	37.41	0.5294	929.55	8.7674e-08	1.1621
207	5911.1	34.392	0.28556	237.09	2.6529e-08	1.0332
208	5636.2	37.102	0.47854	1114.4	1.0302e-07	1.1465
209	2813.9	31.079	0.37384	319.15	3.0443e-08	0.39648
210	8168.8	28.677	0.4703	1808.6	2.5544e-08	0.95898
211	4740.2	29.068	0.35484	527.17	7.7152e-08	0.46289
212	4002.8	37.99	0.46628	1261	9.0841e-08	1.1152
213	5611.1	30.222	0.52355	2355.5	6.7611e-08	0.95898
214	6767.7	33.621	0.3375	2927.4	1.2547e-07	1.1465
215	6113.4	33.065	0.42401	1151.2	1.1315e-07	1.0293
216	5408.4	30.301	0.27268	2167	4.3351e-08	0.99023
217	3087.8	33.558	0.41466	2910.9	7.0462e-08	0.51367
218	6050	34.847	0.2918	170.59	3.2297e-08	1.0488
219	6256.6	29.822	0.37901	634.01	2.7482e-08	0.9082
220	3312.5	28.324	0.30145	1283	8.256e-08	0.41602
221	7808.7	37.767	0.32144	2765.2	1.1663e-07	1.334
222	3460.9	36.163	0.26881	2602.5	1.1772e-07	1.1543
223	4024	34.424	0.40358	943.78	5.6619e-08	0.50195
224	4372	38.013	0.26682	912.93	1.895e-08	1.0957
225	4093.3	31.866	0.40751	2263.2	1.1925e-07	0.5293
226	3381.6	32.256	0.34137	1851.4	4.5661e-08	0.46289
227	7264.9	36.129	0.42045	1218.5	1.1098e-07	1.1738
228	3225.8	30.154	0.37712	1841.2	8.0713e-08	0.44727
229	6288.7	38.665	0.51826	1308	5.977e-08	1.2207
230	2743.8	28.177	0.31005	2397.7	1.1425e-07	0.42773
231	4904.2	33.404	0.28629	2743	3.0197e-08	1.0371
232	6909.2	27.885	0.29682	1955.7	4.7912e-08	0.94727
233	7561.2	35.21	0.45421	1593.8	9.8939e-08	1.166
234	6299.1	31.494	0.4556	2444.2	6.206e-08	1.0137
235	8022.9	31.106	0.48176	1469.5	1.0908e-07	1.0488
236	5213.2	34.301	0.48092	2844.6	1.1196e-07	1.1035
237	7840.4	28.217	0.32314	1441.8	8.6205e-08	0.96289
238	7889	30.951	0.3608	138.76	4.4644e-08	0.99414
239	3625.2	33.314	0.50956	630.44	9.4308e-08	0.4707
240	2772.9	32.325	0.31752	2014.8	1.6604e-08	0.41602
241	2928.2	28.259	0.44418	2570.2	6.5064e-08	0.42773
242	5150.3	32.459	0.31909	378.97	8.328e-08	0.94727
243	2882.6	31.719	0.46853	1107.8	6.0473e-08	0.43164
244	2523.1	36.545	0.5335	1369.4	6.5296e-08	1.0059
245	7614.6	37.195	0.39765	2747.4	4.0637e-08	1.2363
246	8057.4	30.772	0.29125	1021.6	6.883e-08	1.0488
247	7988.4	30.179	0.313	1705.2	2.8823e-08	1.0215
248	4395.7	30.585	0.37934	642.9	3.356e-08	0.45898
249	6882.6	36.659	0.45245	1660.1	2.2459e-08	1.1504
250	6846	31.677	0.32713	325.14	1.0623e-07	0.98633
251	5428.1	33.845	0.41261	1514.4	9.9152e-08	1.0371
252	8183.4	37.815	0.38569	263.13	1.1387e-07	1.2246
253	7577.7	34.501	0.53281	2516.4	2.0796e-08	1.1309
254	3707.7	29.463	0.27558	186.41	1.0349e-07	0.43164
255	6440.4	33.737	0.49129	605.1	4.1358e-08	1.0371
256	6999.2	29.871	0.28271	1403.9	7.6106e-08	1.0098
257	2660.9	37.35	0.3636	1037.5	7.5445e-08	1.0059
258	8073.2	34.763	0.41893	584.56	5.9584e-08	1.127
259	7707.3	28.03	0.37201	736.97	1.4586e-08	0.91211
260	7079.4	27.587	0.3274	1791.5	5.5326e-08	0.91602
261	3294.6	28.524	0.50156	1750.1	7.304e-08	0.42773
262	5381.8	36.605	0.28089	455.04	1.2215e-07	1.0957
263	5848	36.325	0.46339	2832.8	8.5935e-08	1.1816
264	7926.4	32.792	0.30424	2110.2	3.7991e-08	1.123
265	3165.8	30.476	0.49226	1319.3	9.6131e-08	0.43945
266	3736.8	30.52	0.54159	1131.5	3.4557e-08	0.44727
267	4192.3	31.762	0.4318	2059.8	9.7835e-08	0.52148
268	5646.9	28.744	0.26539	1488	2.3961e-08	0.93164
269	7642.3	33.237	0.42089	231.94	1.2199e-07	1.0605
270	6020.7	38.35	0.30752	2460.6	9.9754e-08	1.2676
271	5012.5	33.935	0.27889	1870	7.4913e-08	1.0645
272	5795.1	31.99	0.45662	1552.2	1.1854e-07	1.002
273	5104.1	37.419	0.49424	430.98	8.6779e-08	1.1074
274	3062.8	38.795	0.54305	207.85	4.8648e-08	1.0449
275	3835.7	36.356	0.35311	2543	7.4307e-08	1.0801
276	7877.1	36.059	0.32195	1763.2	1.2258e-07	1.2246
277	5799.5	28.475	0.36205	1694.9	8.1377e-08	0.88867
278	6970.5	37.318	0.48805	2573	1.1296e-07	1.2598
279	6224.1	36.72	0.28106	2078.8	1.2014e-07	1.2441
280	5070.9	34.715	0.31392	202.88	2.6858e-08	0.5332
281	3640.2	32.672	0.4588	2706	3.8943e-08	0.94336
282	2655.2	28.793	0.30192	2206.2	1.0834e-07	0.42773
283	4547.8	33.101	0.32994	1235	7.6649e-08	0.52148
284	5344.8	33.66	0.35946	1081.9	7.5718e-08	1.0059
285	5773.6	32.905	0.45944	2291.3	7.6464e-08	1.041
286	2894.1	29.967	0.46776	538.24	6.7407e-08	0.39648
287	3367.5	32.382	0.4939	2720.9	3.9692e-08	0.49023
288	3961.4	31.17	0.52113	2225.6	2.3335e-08	0.47461
289	7799.2	38.062	0.43956	274.02	5.9121e-08	1.2129
290	7295.1	36.49	0.29985	1416.5	5.249e-08	1.1934
291	4164.6	35.506	0.51597	2278.5	4.7414e-08	1.0605
292	6590.9	27.852	0.52289	1249.9	1.1568e-07	0.90039
293	6647.6	29.026	0.4961	446.8	1.0749e-07	0.91211
294	6372.9	36.938	0.36641	2137.5	1.0967e-07	1.1973
295	7191.2	35.885	0.48338	721.04	4.6089e-08	1.1348
296	5240.3	32.041	0.38088	2300.5	2.4711e-08	0.52539
297	3920.7	33.502	0.45313	1085.4	8.927e-08	0.49805
298	6312.2	29.187	0.47136	2589.8	5.0313e-08	0.94336
299	4857.5	37.627	0.34117	2801.2	8.4247e-08	1.1816
300	7286.4	29.825	0.40452	2238.1	1.1604e-07	1.002
